,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
488,6174.447456331073,2635.3477114639136,11852.377723056452,7018.592910601872,5084.649733793067,1258.3681340948344,1408.7725631481007,79.33616837869374,-419.0466975050832,1371.4265070293623,5437.099321101893,1142.6427551521704,-101.12830178338065,11.944809088836582,-105.37287073440956
489,6381.484286968522,2839.161307211814,14402.577455645518,8081.814914698621,5511.378694771645,690.6908930717166,257.33884387197304,338.2342234281215,-307.6461065554487,1179.5445596575714,4501.4813323649805,574.9655141290525,-222.04790092694728,52.195852507580234,-84.98662529332745
490,6034.215364262716,3046.8773373449235,15626.169813856826,8689.825369410464,5935.135917354241,1609.0749763130962,-2603.866591612929,1483.171896962372,-490.18022305387615,1489.8863055191919,4704.5432043939045,1493.349597370432,-215.21457395526056,-12.420613243374223,-47.7318512079577
491,6039.102331418013,2958.7341845630576,16956.305111032096,9217.701697193881,6210.966592856573,1193.9753429555744,-2951.6867792993467,-1078.876698905749,-812.1005380582458,937.5372474601036,3182.6674109538103,1078.2499640129104,-367.22447988976535,-18.46987429066516,-4.387644338478793
492,6097.104270794485,2715.0514678011536,15420.60415203292,8250.011852068235,5508.334651257724,694.6124819872745,730.431485432663,1197.7610118931311,-195.03742172388752,1298.9794204476711,4500.59557297021,578.8871030446104,-332.5091301040085,-1.027372078990247,-44.5924331295558
493,6130.243746503954,2848.5033988889895,14445.978969000887,7684.664970720426,5424.923864299812,627.5996824668573,1444.3979863090908,823.7622155757675,-1246.6556589784327,618.2143974712258,5277.153190326266,511.8743035241932,-179.47060677805823,4.722657641315585,23.056945032580018
494,5901.963558274257,2520.595116802766,11079.138063617887,6761.815032205768,4810.5249788403735,604.5938677465897,1130.3806165190958,772.004063357264,-1396.3937162845382,1424.9830267377315,3843.1054818681164,488.86848880392563,-150.10724259619306,-25.50019721860385,-15.202453297478236
495,6181.319843469036,2430.4785671745663,11158.875585062,7364.11502880806,5012.452625942871,373.2765588066124,417.3923649415011,33.95575132986511,-836.218519502237,1072.2683246010633,4163.342746409128,257.55117986394833,-243.18708208093577,19.495514062044457,-36.33698755995246
496,6719.966273395307,2662.6651315533945,12478.802830343357,7514.79798081427,5285.692435567297,318.87897373719863,1064.4165729782353,-305.6373797981711,-551.4020599032732,1035.1271298369318,4238.7181219929635,203.15359479453454,-235.05877679364318,25.32578008231087,-165.02516282224872
497,6516.085718461278,2571.6225364516126,12186.655370602015,7292.834724842179,5505.519088472769,784.221691573216,1445.1164653829987,756.3532813896686,-1451.4621534120392,975.893706912811,3277.494976427029,668.496312630552,-246.0675165876,-2.2428684119727045,-4.671388337274067
498,6446.933938415439,2628.9691887043327,11531.39677437451,7787.24276134592,5674.339211709803,648.6075432625299,1448.8127891745112,964.3249683438765,-376.3200515990792,1045.6728409939028,3758.3232025730954,532.8821643198659,-374.6794607581181,-2.9859518558167615,-48.02558443661165
499,6732.484794991137,2776.524029718762,13012.802936797763,8208.266218813853,5631.678758430369,1404.1556317954714,-2318.0259919360697,-1055.4247754375442,905.7439459248837,554.937391420832,4248.674711709321,1288.4302528528074,-165.65035966200375,-16.44612647117063,2.7914617195250244
500,6559.044899654821,3451.1292674120114,17609.669997836903,9476.892583984942,6963.392564303571,1235.573040964132,-2628.955109772319,-1015.8895509358185,-817.6328333679136,-109.56774372522023,3795.096526818141,1119.8476620214678,42.89639642489468,-11.851695821016156,-6.278361143358278
501,6017.554051410182,3294.051229103718,16570.259363865483,9770.816476664902,6867.006395352583,1324.8015786211934,1637.9538543373656,1106.8953217408844,3781.974693220762,2503.540204713481,5135.41170066248,1209.0761996785293,-207.87694792218267,-7.469265464775567,0.2788482654422779
502,5927.686409206366,3031.400568852994,15597.665358574666,9066.459906615342,6128.8094075959125,1511.1466157887394,-183.970399026268,607.3477766817672,-399.4729568839888,1709.691811875378,4352.6078846249175,1395.4212368460753,-270.48646609291166,36.97325206711546,7.159520039625512
503,5903.430896872568,2898.3678085023917,14802.121054664829,7887.242016335564,5862.357661415896,630.0514115268353,-66.7384575144439,-97.31005102827109,2191.4979135484277,2375.2257081534453,3995.776948667652,514.3260325841712,-213.8201134439175,-15.262484013805352,33.45554837967367
504,6331.43748320659,2646.8453244144926,12648.508198613195,6989.224699981488,6036.892778758177,384.3520765599891,639.7676818629385,295.48166259435027,959.710037532291,2924.0665867969656,5382.342889695011,268.626697617325,-174.94046195625592,34.524697542348605,188.65673087600686
505,6055.446598176419,2703.091404050244,12219.136782970541,7021.105866187914,6010.412105164445,574.4852806847142,648.8641506620626,-262.1702707999636,1226.3229247053036,2468.0392897363513,4863.810309846004,458.75990174205015,-198.5659406812725,35.084632097387264,110.14313224806492
506,6019.272515050196,2837.427157813466,13814.871416633292,7061.090330257184,6292.287801569744,834.1927204712532,-117.69964540071521,470.4657819826999,2316.634677569783,2909.4131700111966,4721.067266902125,718.4673415285891,-353.8174182999029,36.602563524852755,155.5937499762236
507,6270.151002325778,2865.253998401985,14180.08932760614,7705.623741090181,5953.609961166291,600.2379640496129,451.21442915080627,899.2094711829722,1148.726909764123,2871.629286002327,4170.951167984803,484.5125851069488,-302.1844874740136,18.384449687816435,77.15955135257491
508,5547.127440951948,2721.329634939681,14052.478214621959,8163.384973383273,5989.5344822558045,1223.552683891426,1756.8995580962023,1469.7655617792238,1295.1460691305483,2373.885189003547,4078.617580913271,1107.827304948762,-217.17645588282073,-14.684360036782046,36.96274193627682
509,5025.541589492561,2520.0621452022624,13755.973506481812,8499.920451338585,5914.291957629428,401.2691357567505,-871.7555678159879,40.09440184496512,2203.710635251828,2980.8472295435486,3696.7894134503335,285.5437568140864,-221.82609402986327,51.387621077183844,112.10389749409967
510,6020.894898991869,2820.620171533432,16345.342053506374,9255.44573677956,6806.300409610296,634.2780226412295,-1024.7926933580259,631.2257938112829,2333.341369927253,2883.3203734337085,3688.2091384634623,518.5526436985655,-375.24508544303865,60.63528031401797,150.93535226859143
511,5939.113125308431,3080.9341590444565,17435.12144140231,9910.705403883514,7050.8910701250215,1361.0941793251018,-2466.727942214753,-996.2338292103676,1492.2212021418486,4030.767120262881,4806.959059994948,1245.3688003824377,-251.3971746074449,-10.518078660972954,34.678961262593056
512,6763.911811965208,2635.465560917391,13803.1445215096,7853.020009985005,5891.415369022961,652.6388053135901,-406.29779659823146,-247.13383847316658,915.7376022391774,3152.386435655804,5518.777919311161,536.913426370926,-168.1227236697416,46.88638822079214,153.3367534948774
513,7070.193815164165,2540.1080850690446,11729.936621705425,7152.003089128438,5310.918984848291,1339.2198749065592,-262.53985603556964,-471.12844016626275,2823.3621511651545,3904.090967257719,5303.817290465729,1223.4944959638951,-166.74953704572226,59.01689773200891,12.49711807975985
514,7361.652522467505,2548.6108246872686,12225.214575020684,7380.530873750276,5651.590316801015,1352.9389422933211,-133.3409514155037,-434.55423367934736,3406.8676926321277,3990.053841636259,4057.31032008482,1237.213563350657,-279.9128704982263,10.579488586999865,-1.3882293402579151
515,6152.247697093654,2622.0318461075467,12869.731363410316,7339.455432045859,5393.459059577001,1368.8670093466653,12.36821564204547,-457.74769742502644,2571.7571628464957,3151.677532895637,4821.181150193737,1253.1416304040013,-254.5450369125618,41.82182543047555,54.07433958271793
516,6022.666678542844,2388.2755262874052,12083.210649437,7585.2849885478545,5417.3095293957085,1353.6271586400994,-373.7148645077336,-143.98142774341252,1965.615409207549,3699.7869624919067,4019.385016026772,1237.9017796974354,-273.1612539153716,42.9794506998928,-99.38657012047062
517,6088.5291188854435,2884.301797794195,15453.624942738275,8882.59688917868,5841.533803448538,1410.0271003837295,378.14628089398104,-133.08828148165438,2283.8970021610403,3704.7553396115213,4173.261563414318,1294.3017214410654,-268.90558086891974,31.54728737135632,-8.651784807551465
518,6052.604255517491,2932.574294215213,15751.617712768384,8900.455750055069,6104.091860973992,1462.3805333717935,-1110.18589209007,-62.725029717863364,1931.3803753648094,3899.054626447515,4253.127310959607,1346.6551544291294,-239.04755053718958,63.1300466468272,1.284389455626794
519,6459.604048859777,3099.9832079124935,16703.23452917912,9853.222113636099,6435.205495435659,1496.7913017531673,-1373.5204116772209,-552.1681755777342,2843.6329398643547,3687.1495842916015,4028.557546629556,1381.0659228105033,-231.20724037334836,45.35579398649545,-63.40116972040565
520,6530.270153600678,2643.428721435219,15408.721611059165,9712.161084606709,6210.117529990344,1370.6435777008194,-366.34040531348967,-302.7393577982808,2937.180209359002,4484.5573715918645,3956.0709542893765,1254.9181987581553,-230.63232881955764,57.51992964630927,-190.13763203606126
521,6615.296819455484,2449.869313293855,13262.544804839083,8867.698566400784,5617.384722138422,1395.1858032654004,-2908.0594590074006,-733.1046694307762,3296.5624458905677,4051.465491448829,3172.960175560585,1279.4604243227363,-232.96188539441712,-17.336307703419884,202.03681282944294
522,5288.45196900426,2400.5642436825715,12588.620490555106,8119.066081458681,5026.587863529432,1389.4458835225118,947.8659792700356,161.11248194129433,2889.6055289796827,3783.079021456848,4025.512256223438,1273.7205045798478,-251.28157964311137,30.897566056397842,-117.55508869228143
523,5881.28419582725,2362.916865739483,12131.423849469957,8900.350003235613,5526.100273854378,1458.2844027911622,351.45196233118315,-235.15134789527625,3119.0908733088722,4238.9015711274715,3576.9695616571667,1342.559023848498,-193.96586427971616,54.64130785503317,-138.66319531050445
524,6343.365236954082,2824.635982555653,15310.393000863616,9599.255832443267,6152.40585768776,1521.411044649768,-942.6894613450722,50.509851712469725,2224.869971845812,4432.914902876717,3858.1454362952186,1405.685665707104,-144.1008207373547,68.87013849032036,-155.26692853159744
525,6908.1363472169005,2914.85969128021,14794.22107873199,8480.47168058872,5951.91408118289,1369.1365382968306,139.0213782670645,54.888657032853416,2900.4881083913674,3831.3394164758092,4086.4691445138324,1253.4111593541666,-190.28305428215123,62.740538543937724,-107.72905729127618
526,6371.381077458916,2927.286055142771,15165.500417893483,8711.918469648304,5900.814549913737,1168.8559675526205,1074.9434403846958,-203.53908764965024,2202.2044563482755,3536.651469735395,4536.1178633798045,1053.1305886099565,-240.5407117630697,59.28961715132983,-152.27876650994344
527,6204.642857872148,3143.847381047507,16678.907705155558,8793.190432940386,5992.292770737424,1232.154174562454,-229.80940526787106,-841.4640696450107,2847.63653307116,3931.9322348658893,4511.35923836542,1116.42879561979,-207.41719874533325,34.67110616280116,13.164481366287689
528,6382.190587442496,3019.507177785623,16078.309079416053,8026.026169340366,5529.971551439514,1257.1724073635057,345.56872063411436,-563.3003037944201,2544.8655871528354,4164.002768704274,3040.1533506248215,1141.4470284208417,-171.6148346886139,48.024466120990496,-62.74801489442546
529,6099.77748487605,2697.5315403248437,14385.554644689788,8566.725556982226,5846.833414470983,1328.134336361099,232.06154988183425,-119.34218576173286,2418.6066009688398,4030.148617448033,3285.281379601305,1212.408957418435,-191.3440026201068,19.46724926275204,-168.39230664843308
530,5421.936026650653,2834.2458556050224,15692.938205680644,9249.888479854886,6151.531164394958,1262.787527698156,-1499.5698145406418,-597.1586328512273,2791.8637496243105,3984.152459875745,4384.722657973577,1147.062148755492,-207.94947401052588,78.83014426825568,-51.66954735793918
531,6050.777983200238,3043.3710739444614,17386.312719615024,10418.197515690135,6858.310364233475,1367.558641747051,-1206.7108799922153,-1073.3691537035966,3377.0991882756366,4084.6058797529413,3681.7996280966677,1251.833262804387,-194.68403277335332,71.50045855542277,-95.53421158156436
532,5932.826509442276,3264.7445660506773,17606.161897468744,9536.91940860687,6665.594709811018,1320.637757401746,144.2892214713222,-157.0151232963389,1974.458328074661,3828.1776597999224,3404.9938506899507,1204.912378459082,-232.69946629887298,71.0085164919567,-158.73105498961732
533,6754.24864377945,3424.9798501498026,17468.350235187925,9715.422370416743,6467.324953987566,1371.6654012698102,-1203.1268682598707,-704.6869778377966,2355.1776847265332,3930.462934948919,3440.448095371366,1255.9400223271462,-211.5374593538925,46.886727966684084,-27.665177014952253
534,6878.094444192127,3125.9243074025744,16816.001300491465,9183.204952137334,6082.098619965688,1399.353018870674,579.9493753673902,92.88583863301409,2773.5089319816484,3372.516251587296,3963.6384156508525,1283.62763992801,-159.91811312659715,-15.334610834697383,-57.616990141541095
535,7110.458247103667,3045.243654090136,17125.540220989933,10528.860964163732,7077.331734190341,1433.6297036378626,-482.4655656612107,-1129.6732892288646,2699.1743163045257,3806.093511543702,4053.4781951289683,1317.9043246951985,-131.36646186227856,51.23163107709657,-18.95994898072418
536,6760.411693140837,3167.1271390791635,16472.917374658544,10170.395374959258,6894.353140885206,1405.2971161115513,1054.9946538449444,226.204063413859,2044.5562086357786,3683.5827309250535,4488.564228781884,1289.5717371688872,-120.75425360137078,-14.666318405748424,-166.4779546395302
537,6662.783468485857,3074.0584151740577,15283.858538516455,9146.95772079312,6261.211161774609,1221.8671769588466,1470.542949749863,477.3323737989715,2115.341165561741,3616.739492320374,4136.8286013208235,1106.1417980161825,-177.591705421363,-2.0795782472211606,8.671599410191313
538,6806.259413322053,3297.383852138421,16550.28559816072,9113.081419588962,6122.9674676373115,1304.3452944642358,-58.96746410612445,-904.0121747901577,1861.6594724038014,3134.2889953814424,3347.3468216111382,1188.6199155215718,-255.36306574044076,-1.0941088906200989,-172.60290364630825
