,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
884,5293.339359270589,13384.28913075719,6527.089408707206,2893.9030649784736,375.5504413009919,1767.6840109148613,3682.5665934362883,2393.2563478945713,4844.475141434981,4192.15721899745,6774.378692454814,5863.304845338444,1400.4734096188233,116.08072658779646,1581.479711365553,2915.7870107264202,7278.292035505882,2973.649564948324,2388.0014029884373,153.86790260170545,765.9694069689599,1.6998059085534447,3122.9716947199813,7562.255956060217,192.72824840705732,3155.6726668945466,4575.9881376400335,634.2470022614962,193.10133489480128,1237.996616657526
885,6809.509158863608,13104.076180975328,6499.144683409986,4193.100872601056,365.6853734470084,2234.497901513302,2688.834544342695,2966.5960950045405,6994.843261511817,4110.222968329863,8329.977825969836,5873.6518538890405,1380.1752443930186,109.17452059061793,1685.2560438436913,2254.142562723807,6965.663978025005,2883.219953087604,2388.0014029884373,141.7738854572114,968.230277268832,1.718278893478744,3101.627186325501,7523.820642252362,192.72824840705732,3792.584497855179,4475.921170153444,609.0738572298977,181.61757637979187,1141.2294879875226
886,8196.283715269803,12654.911305589696,6206.312141850071,4699.54163263799,341.7294118893085,1976.2393500821165,4427.803671736505,2835.648575893634,6034.82046427542,3424.241529229958,9181.279308227504,5190.576839407112,1347.3282134734284,96.64706830747592,1707.4432223648887,2390.180032669822,5786.86535851797,3134.128383608616,2388.0014029884373,130.9313272538779,856.3066816423676,1.367219356041581,2860.164124860397,6545.577127223659,192.72824840705732,3802.9605755518423,4368.789795209649,533.1072970013266,160.7790707598591,1002.2618599511544
887,8251.856831902565,12242.833438263428,5412.353181935011,4703.17175551762,314.95382932948314,1985.0736419629152,5246.151803611235,2748.1567708810285,5927.213187843693,2851.2828685332142,10016.071571183376,4514.917181053112,1282.7340522129855,94.60199158399278,1630.4406616148506,2469.9987960148505,6752.392225785061,2984.784554468487,1388.3895970029268,121.34022799170492,860.1015371523799,1.4596085552869027,2225.0193490127267,6497.122720378251,192.72824840705732,3497.6989317104935,4467.400183839084,531.3635089795996,157.3726525037215,966.0282344706079
888,8138.457634449226,11660.979489598738,5267.0719210060615,4566.231162632843,301.5696437030259,2066.8940462047003,5611.459237403892,3168.5672269739393,6539.7526120465955,2599.7418135138396,9487.05876138245,4463.412071823472,1191.5922906202713,92.0465505808439,1440.7123182268633,2796.0167227504057,6824.696071678216,3493.687317932433,1388.3895970029268,113.00058767069248,895.5859003628838,1.1085732924685638,2155.212743395046,6181.7804041704285,192.72824840705732,2775.7288835821505,4339.658218066537,534.0015472688789,153.121081233277,862.2565147172529
889,7880.868728975748,11963.444644216217,7764.876358636892,3848.934328949297,307.908382477625,2179.1803729139115,4895.466580533481,3558.943182838642,7627.304473299122,2374.1320771897917,10547.237757414974,3931.28841541859,1110.3996297170524,85.65432846815139,1401.2974481480303,2710.2979452193667,4364.889722619265,3581.4850231792966,1388.3895970029268,103.83006067563083,944.2290482639495,1.2009382170950613,2200.2851420146562,6143.3450903625735,192.72824840705732,3539.2672923594732,4179.944346379425,425.7793798896949,142.48892728230203,763.7598573846933
890,7859.090075160207,12588.978846817492,7552.277272061985,3921.3823132278767,337.50358603957574,2215.260611716798,6122.988778345577,4031.369911065913,9599.487385464921,2723.8053774679524,9978.746379718456,4125.352309123125,1017.4080353328237,80.53982685703333,1333.840967568457,2485.507404732364,6241.346675560656,3441.319124795181,1388.3895970029268,95.06984808750707,959.8520248441296,0.7759867399567,2205.634510123447,4777.466320570599,192.72824840705732,2587.2941886217545,3549.6826748881977,425.7793798896949,133.97933319168547,714.8574344509248
891,8055.097959500084,12631.834945019424,6543.527482411451,3888.0160773980833,312.8409164046168,2126.2571851046437,7277.39992258316,4318.366246579901,10193.438078501711,3131.7333488767904,8916.41400725526,4763.992670218322,984.5610044132333,74.65796902400653,1255.6078574214448,2842.626834819889,5125.506506899361,3073.189622780086,1388.3895970029268,87.98166670765518,921.3120636904991,1.1455192623191628,2349.6437367353396,4396.0498132099465,192.72824840705732,2118.0648972281915,3106.7370444271796,425.7793798896949,124.1987838047449,716.9761070625558
892,8546.995140506287,13392.530688103716,6030.268200131746,3965.5616810395477,309.32179863214316,2603.4740736187914,7569.6789141612735,4357.541681660172,11413.925288133418,3427.074362364742,6748.825292144214,5162.582432939663,935.1154738508667,74.14760474434082,1250.685659833549,1764.0199557002154,5651.406316620182,3149.1774906570795,1388.3895970029268,82.98095987309975,1128.0577632294764,0.6836218153302026,2337.9916477854986,4258.373655435292,192.72824840705732,2608.7508925006578,3218.165326999583,384.26381121857764,123.34717924071049,653.2862140639342
893,8094.149338755537,13234.292787050428,5966.551095392433,3606.874645869268,287.47874999930957,3518.6076362988624,7365.050575512605,4875.237801535756,11264.326734525648,3783.06705963588,6145.233878627794,5670.678036154824,844.3236806241143,72.10252802085766,1077.9239823735359,3261.7806997774683,3866.829352881794,3184.5395179817187,1388.3895970029268,76.72366516729706,1524.5955221068573,1.2379084615644846,2353.986788071189,3609.982867220523,192.72824840705732,2702.9682399808557,3146.5016472275274,384.26381121857764,119.9472125343004,618.1335439974849
894,7956.718523298842,12513.980674964112,5426.67778902014,3531.568905281192,258.5902545146179,4042.307761531602,8329.703425896336,5712.9391883355565,11417.62822262866,3982.7454772646015,6184.999563380809,6212.803800825284,715.5353219500429,69.03310313322275,980.5987118855943,2739.882302066362,4897.282122583553,3724.2828281772686,726.8135422063906,72.55384500679084,1751.547595140705,0.9053219090526209,2573.151988409553,3609.982867220523,192.72824840705732,3268.272324862044,2636.1892446230627,384.26381121857764,114.8440366998215,609.6588535509611
895,7620.275871251851,15611.157925788342,5386.60019979836,3044.669019468651,236.0404978045253,3869.08958988754,8299.963336306702,5704.959007115502,11800.511649436663,4122.353305086501,6671.447299068853,6199.007789424488,726.6343186991282,68.26574691131404,906.0572499295043,3464.4040441084594,4347.281030898346,3553.951230911256,726.8135422063906,68.38402484628463,1676.4390263451382,0.5912326160848809,2812.178704003327,4116.03343710867,192.72824840705732,3824.35322956842,2570.1333934510567,449.18190939153965,113.56662985376991,638.887887948156
896,7202.200816799706,12565.902486247222,5252.042825047894,3235.211852320736,222.65631217806805,3929.278363542698,8489.969464240468,5898.369581048841,11150.2763520722,4122.353305086501,6711.212983821867,5833.413487303385,775.3299170487189,66.22067018783088,923.0239158574789,2311.0355566603375,4793.400678688082,3157.005725713679,726.8135422063906,62.96274574461787,1702.5101765373001,1.1824652321697617,2769.4896872143654,3896.1316192327145,192.72824840705732,3533.759004199516,2324.5541981346223,463.7581887526428,110.1602115976323,636.7692153365251
897,6912.319424634217,11062.642426240995,5546.988833226928,3150.4060029200105,215.61086532620993,3933.241410367729,8314.83338110152,5298.042311994684,10565.21270182399,2788.4520823386547,5592.749265732579,5007.549754823213,832.1747787771425,64.68595774401342,1027.3968783462713,2872.2111916668846,4071.8378084482342,3305.067343939365,726.8135422063906,58.377482247087045,1704.2843946978253,0.7575137550314005,2493.652963347232,3589.253709211792,192.72824840705732,4076.45348767995,2219.5348625337033,463.7581887526428,107.6118494552566,593.141854823552
898,6916.975550622368,11829.107259467854,5369.457637221077,3215.6709780963424,212.79124432408446,4408.889592846968,1212.8999870971932,5236.232181090256,10437.091168288622,2292.2704632692507,5050.95975577635,4396.386449767936,854.3227767944614,63.15486490501629,1056.9673532493127,2802.675310188903,3930.869902101445,2667.1336716114665,726.8135422063906,54.20766208658083,1910.3401205077096,0.40647849221306176,2118.349771081005,3106.264327608357,192.72824840705732,3881.8700059363455,2127.2605919328967,463.7581887526428,105.05703576315338,576.9707618286542
899,6958.580289290679,10517.051329901016,4718.666471615851,3127.9301357291088,209.2649152447,4376.029329589419,759.8923335591079,5056.968292047015,10386.731259153334,2292.2704632692507,4857.801889945374,3977.7924705154405,836.9743449389091,62.64088102053026,1136.132697787972,2419.0058162643304,2327.200111965111,2415.6178780257187,726.8135422063906,52.12531647137108,1896.0970913857159,0.7575137550314005,1756.6583372698192,2641.7584452293736,192.72824840705732,3437.7482605742157,2095.2886860183307,320.21760705647915,104.20543119911899,506.57894526262834
900,6981.185029975086,10141.23631489946,4574.794188432978,2903.3259371341096,196.580226388591,4439.355515314394,759.8923335591079,5194.009767725964,9529.131630055326,2389.7489778046247,4730.034888392368,3957.328386937593,758.3814490399805,57.783371351655205,1005.5453042060667,1904.4402933272668,2384.6496983618486,2792.8578260118556,726.8135422063906,49.20387789397336,1923.5481890360638,0.7759867399567,1579.6525133136058,2281.8484393027798,192.72824840705732,3084.7054194383545,2309.6970937916353,278.70203838536185,96.1280909402472,473.89085354032153
901,6466.157416640652,9174.501638152035,4000.557480364668,2912.7488092897456,182.48933268487468,4399.229666210956,233.81493212649406,5358.0387653491,9619.483231739227,2768.840160636307,5173.845770753173,4323.382556105389,732.8837538055952,56.24865890783776,986.1548288598101,2392.3714665103403,4226.774621076423,3046.3306783617536,372.9109369541543,47.11896781372026,1906.200278133151,0.9607651384473436,1624.7778759738972,2219.5745937848837,192.72824840705732,2447.2171397167967,2673.0406897090998,273.8417881812149,93.57327724814398,443.62410194559294
902,6311.453875744043,9519.822890971447,3535.98620686611,2932.2896835141387,169.1051470584174,4854.814924138475,511.46345185370814,5342.731326826993,9674.286662268805,2703.031267812872,5186.6224709084745,4671.961777498844,747.2824522908951,56.24865890783776,987.6836932621112,2533.6346633068215,3775.047736258238,2807.299569995582,372.9109369541543,45.03405773346715,2103.582048491579,0.6466515708607793,1812.3765080663297,1971.170183646922,192.72824840705732,2698.036400581824,2744.0489089954353,246.89802761986292,93.57327724814398,356.0234751871357
903,5630.457900573925,9059.943991035332,3697.001052626267,3021.420785707615,157.12716627956746,5298.34591463986,14.61312346530599,5098.537781493302,8247.916294701654,2651.095993675173,5331.472925478118,4542.911587520561,733.2837176524091,49.60306445772256,962.4387859363119,1533.3294010272023,4433.553783072899,2856.3610086692715,372.9109369541543,42.532165637163416,2295.7397320440155,1.0716030479991405,1777.9498816236187,1754.291367980573,192.72824840705732,2239.8236855081755,2646.0939808517214,227.0233154235122,82.51532101515181,375.37257709948
904,5205.473755945816,8992.363220793824,3329.7275201485527,2920.704184962127,145.85589357797656,4594.162031917166,87.6836974734342,4588.821842837773,7657.668536160105,2651.095993675173,5406.051529193608,4443.4078552923165,709.6358552095381,49.08908057323653,975.0425949113786,2028.6777349012607,4537.43522696837,2716.195110285156,372.9109369541543,41.28121958901155,1990.6234922714746,0.14780815402122022,1757.1350136359492,1406.6461138758116,192.72824840705732,2037.9385194595122,2213.1259155622192,212.44703606240904,81.6637164511174,328.58017913402966
905,4585.608209071738,8475.617575166683,3331.919263309119,2913.5211758598803,136.69032249434125,3768.03189584925,87.6836974734342,3883.3012758828886,6706.014370882955,2651.095993675173,5472.08840640078,4060.3386053968725,676.4388559239854,44.488562846604495,1008.9386373916616,2213.516750757277,5436.265485370755,2738.465089325482,372.9109369541543,38.362345476657204,1632.674978385517,0.9977111082979425,1753.2686386662294,1452.7684904452385,192.72824840705732,2099.6825867408925,2072.5660558467034,203.61631467032973,74.00572692453528,322.250104229075
906,4979.276151489223,7912.884039545932,3021.16139375743,2901.858440650855,126.82525464035766,3845.06361851079,160.7451842319656,2906.0192648341213,5624.090970063197,2651.095993675173,5751.8120047446355,3638.7554903408713,594.8962266548044,43.72120662469577,911.61336690372,2259.2840036573302,4674.763347875642,2173.212530411013,372.9109369541543,35.86045338035347,1666.040136570949,0.7759867399567,1781.8692206340197,1361.2147092400094,192.72824840705732,2315.658722501075,1984.5886928745053,203.61631467032973,72.7347716282112,304.6607977308813
907,5410.493497036953,9119.283203930314,2804.2570974028376,2901.858440650855,120.48651586575856,4387.257962260341,160.7451842319656,3308.0753041209045,5090.646226678658,2161.814865575114,6272.3548672516,3663.243410577284,202.9666536137919,47.30099579199639,918.0644288939169,1964.3675802737453,4003.173747994599,2139.2001987857875,372.9109369541543,33.35856128404975,1900.97619132716,0.6651488304049031,2693.3803607556347,1388.9399580766874,192.72824840705732,2029.3558379079511,2044.1627681321695,203.61631467032973,78.6895520267245,314.86069301830486
908,4757.284080183216,7050.405063232053,2547.979700699505,2888.1103157024677,114.14777709115944,6982.640815278027,160.7451842319656,5789.403833844086,8744.850103963106,2131.23479506886,6582.656410910951,3714.2886527602304,911.1176430420334,45.25591906851323,866.0457498400172,2504.8088797123132,4352.888267926795,2253.7893636660124,424.195160740537,30.856669187746007,3025.5348020733786,1.0161840932232422,1678.5893413058882,880.5573579125569,192.72824840705732,2352.3592936133473,2034.986321332089,203.61631467032973,75.28313377058689,313.8056805341457
909,4036.7110341138214,6898.183499041729,2993.9994338747006,2582.3303905863745,107.80182700964956,5126.696449030705,160.7451842319656,4964.543284098374,8340.489657082699,2212.079494530761,6446.347682849625,4014.3519007275513,505.20433400679036,43.72120662469577,843.5602563134926,1897.781705888769,4728.4747762534125,2179.1511914884336,424.195160740537,29.188741123543522,2221.3704208153345,0.517340676383683,1591.3046022634464,1054.423170710789,192.72824840705732,2342.623714539935,2075.4063846181566,190.36352570520404,72.7347716282112,313.4554509799782
910,4604.082515411817,7218.2855863807745,3050.515096800725,2349.0756864058744,102.16979631230951,3626.848352707521,29.22624693061198,3954.9052655573837,7593.237475942897,2326.264460886654,5785.189339419999,4172.373714647506,490.4406685112728,40.651781737060865,762.8660473725325,2804.1924566938774,3430.9404533544903,2185.0223677808835,424.195160740537,27.937795075391655,1571.51373568519,0.29561630804244043,1699.9338497003685,583.7244523766977,192.72824840705732,2202.4826157726516,2039.9386894464178,170.04615962641495,67.63159579373232,326.1199246115439
